data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
RN,ORDER_NO,STATUS,STATUS_DATE,ORDER_HEADER_KEY,SHIPMENT_KEY,EXTN_PICKED_EXTERNALLY,
1,COCC11263415,1600.002.01,2023-01-01 00:39:37.0,null,'202301010005002700890222,N,
2,COCC11263416,1600.002.01,2023-01-01 01:35:29.0,null,'202301010013232700899084,N,
3,COCC11263418,1600.002.01,2023-01-01 01:08:42.0,null,'202301010012232700898795,N,
4,CO11406179,1600.002.01,2023-01-01 02:04:47.0,null,'202301010006572700890924,Y,
5,CO11406179,9000,2023-01-01 00:05:59.0,null,'202301010004592700890202,Y,
6,COCC11263419,1600.002.01,2023-01-01 01:05:29.0,null,'202301010010482700897788,Y,
7,COCC11263420,1600.002.01,2023-01-01 01:41:35.0,null,'202301010010492700897806,N,
8,CO11406225,1600.002.01,2023-01-01 01:05:34.0,null,'202301010008582700891885,Y,
9,CO11406225,1600.002.01,2023-01-01 01:05:34.0,null,'202301010008582700891885,Y,
10,CO11406225,1600.002.01,2023-01-01 01:05:34.0,null,'202301010008582700891885,Y,
11,CO11406225,1600.002.01,2023-01-01 01:05:34.0,null,'202301010008582700891885,Y,
12,CO11406180,1600.002.01,2023-01-01 00:38:44.0,null,'202301010008592700891921,Y,
13,COCC11263423,1600.002.01,2023-01-01 00:46:53.0,null,'202301010010502700897854,Y,
14,COCC11263423,1600.002.01,2023-01-01 00:46:53.0,null,'202301010010502700897854,Y,
15,COCC11263423,1600.002.01,2023-01-01 00:46:53.0,null,'202301010010502700897854,Y,
16,COCC11263424,1600.002.01,2023-01-01 02:08:17.0,null,'202301010018232700901914,Y,
17,COCC11263424,1600.002.01,2023-01-01 02:08:17.0,null,'202301010018232700901914,Y,
18,COCC11263424,1600.002.01,2023-01-01 02:08:17.0,null,'202301010018232700901914,Y,
19,COCC11263424,1600.002.01,2023-01-01 02:08:17.0,null,'202301010018232700901914,Y,
20,COCC11263424,1600.002.01,2023-01-01 02:08:17.0,null,'202301010018232700901914,Y,
21,COCC11263426,1600.002.01,2023-01-01 02:11:00.0,null,'202301010016232700900855,N,
22,COCC11263430,1600.002.01,2023-01-01 02:05:38.0,null,'202301010017232700901236,N,
23,COCC11263430,1600.002.01,2023-01-01 02:05:38.0,null,'202301010017232700901236,N,
24,COCC11263430,1600.002.01,2023-01-01 02:05:38.0,null,'202301010017232700901236,N,
25,COCC11263430,1600.002.01,2023-01-01 02:05:38.0,null,'202301010017232700901236,N,
26,COCC11263431,1600.002.01,2023-01-01 00:50:31.0,null,'202301010020232700905700,Y,
27,COCC11263435,1600.002.01,2023-01-01 13:08:56.0,null,'202301010018242700901977,Y,
28,CO11406284,1600.002.02,2023-01-01 16:20:01.0,null,'202301010018242700901956,Y,
29,COCC11263438,1600.002.02,2023-01-01 15:45:22.0,null,'202301010021232700909540,Y,
30,CO11406226,1600.002.01,2023-01-01 16:21:39.0,null,'202301010020252700906232,Y,
31,CO11406285,1600.002.01,2023-01-01 00:59:38.0,null,'202301010020252700906279,Y,
32,COCC11263439,1600.002.01,2023-01-01 01:20:15.0,null,'202301010021242700909558,N,
33,Y100133838,1600,2023-01-01 00:48:28.0,null,'202301010019312700903205,N,
34,Y100133838,1600,2023-01-01 00:48:28.0,null,'202301010019312700903205,N,
35,COCC11263441,1600.002.01,2023-01-01 01:28:43.0,null,'202301010023232700910467,Y,
36,COCC11263441,1600.002.01,2023-01-01 01:28:43.0,null,'202301010023232700910467,Y,
37,COCC11263441,1600.002.01,2023-01-01 01:28:43.0,null,'202301010023232700910467,Y,
38,COCC11263443,9000,2023-01-01 00:35:30.0,null,'202301010025242700912111,N,
39,COCC11263443,1600.002.01,2023-01-01 13:08:30.0,null,'202301010141082700979377,Y,
40,COCC11263444,1600.002.01,2023-01-01 01:36:46.0,null,'202301010026232700912395,Y,
41,COCC11263445,1600.002.01,2023-01-01 01:18:19.0,null,'202301010024232700911430,Y,
42,Y100133839,1600,2023-01-01 00:23:52.0,null,'202301010023142700910423,N,
43,CO11406227,1600.002.01,2023-01-01 17:03:24.0,null,'202301010025232700912031,N,
44,CO11406227,1600.002.01,2023-01-01 17:03:24.0,null,'202301010025232700912031,N,
45,CO11406227,1600.002.01,2023-01-01 17:03:24.0,null,'202301010025232700912031,N,
46,CO11406283,1600.002.01,2023-01-01 15:18:20.0,null,'202301010025232700912061,N,
47,CO11406282,1600.002.01,2023-01-02 14:25:05.0,null,'202301010025242700912081,Y,
48,CO11406282,1600.002.01,2023-01-02 14:25:05.0,null,'202301010025242700912081,Y,
49,CO11406282,1600.002.01,2023-01-02 14:25:05.0,null,'202301010025242700912081,Y,
50,COCC11263447,1600.002.01,2023-01-01 02:20:19.0,null,'202301010029102700913735,Y,
51,COCC11263447,1600.002.01,2023-01-01 02:20:19.0,null,'202301010029102700913735,Y,
52,COCC11263447,1600.002.01,2023-01-01 02:20:19.0,null,'202301010029102700913735,Y,
53,COCC11263447,1600.002.01,2023-01-01 02:20:19.0,null,'202301010029102700913735,Y,
54,COCC11263447,1600.002.01,2023-01-01 02:20:19.0,null,'202301010029102700913735,Y,
55,Y100133840,1600,2023-01-01 00:25:39.0,null,'202301010023592700910810,N,
56,Y100133840,1600,2023-01-01 00:25:39.0,null,'202301010023592700910810,N,
57,Y100133840,1600,2023-01-01 00:25:39.0,null,'202301010023592700910810,N,
58,COCC11263449,1600.002.01,2023-01-01 00:54:52.0,null,'202301010027232700912986,Y,
59,COCC11263451,1600.002.01,2023-01-01 02:16:04.0,null,'202301010031222700920145,N,
60,CO11406229,1600.002.01,2023-01-01 01:52:53.0,null,'202301010029092700913689,Y,
61,CO11406229,1600.002.01,2023-01-01 01:52:53.0,null,'202301010029092700913689,Y,
62,CO11406229,1600.002.01,2023-01-01 01:52:53.0,null,'202301010029092700913689,Y,
63,CO11406229,1600.002.01,2023-01-01 01:52:53.0,null,'202301010029092700913689,Y,
64,CO11406229,1600.002.01,2023-01-01 01:52:53.0,null,'202301010029092700913689,Y,
65,CO11406228,9000,2023-01-01 00:33:05.0,null,'202301010029092700913660,Y,
66,CO11406228,9000,2023-01-01 00:33:05.0,null,'202301010029092700913660,Y,
67,CO11406228,1600.002.01,2023-01-01 15:13:04.0,null,'202301010035212700921573,Y,
68,CO11406228,1600.002.01,2023-01-01 15:13:04.0,null,'202301010035212700921573,Y,
69,COCC11263452,9000,2023-01-01 02:49:02.0,null,'202301010031212700920119,Y,
70,COCC11263452,9000,2023-01-01 02:49:02.0,null,'202301010031212700920119,Y,
71,COCC11263453,1600.002.01,2023-01-01 13:07:57.0,null,'202301010035212700921590,N,
72,COCC11263455,1600.002.01,2023-01-01 02:45:35.0,null,'202301010037222700922285,N,
73,COCC11263455,1600.002.01,2023-01-01 02:45:35.0,null,'202301010037222700922285,N,
74,CO11406286,9000,2023-01-01 00:55:26.0,null,'202301010035222700921622,N,
75,CO11406286,9000,2023-01-01 00:55:26.0,null,'202301010035222700921622,N,
76,CO11406286,1600.002.01,2023-01-02 16:33:18.0,null,'202301010058102700940671,Y,
77,CO11406286,1600.002.01,2023-01-02 16:33:18.0,null,'202301010058102700940671,Y,
78,COCC11263456,1600.002.01,2023-01-01 03:57:49.0,null,'202301010040112700924699,Y,
79,COCC11263456,1600.002.01,2023-01-01 03:57:49.0,null,'202301010040112700924699,Y,
80,COCC11263457,1600.002.01,2023-01-01 02:05:45.0,null,'202301010038272700922495,N,
81,COCC11263459,1600.002.01,2023-01-01 01:21:48.0,null,'202301010040122700925036,N,
82,COCC11263459,1600.002.01,2023-01-01 01:21:48.0,null,'202301010040122700925036,N,
83,COCC11263459,1600.002.01,2023-01-01 01:21:48.0,null,'202301010040122700925036,N,
84,COCC11263461,1600.002.01,2023-01-01 01:32:57.0,null,'202301010042142700929522,N,
85,CO11406287,1600.002.01,2023-01-01 01:50:13.0,null,'202301010040122700924723,Y,
86,COCC11263462,1600.002.01,2023-01-01 02:20:30.0,null,'202301010048082700931780,Y,
87,COCC11263462,1600.002.01,2023-01-01 02:20:30.0,null,'202301010048082700931780,Y,
88,COCC11263462,1600.002.01,2023-01-01 02:20:30.0,null,'202301010048082700931780,Y,
89,COCC11263462,1600.002.01,2023-01-01 02:20:30.0,null,'202301010048082700931780,Y,
90,COCC11263462,1600.002.01,2023-01-01 02:20:30.0,null,'202301010048082700931780,Y,
91,CO11406288,1600.002.01,2023-01-01 01:09:25.0,null,'202301010044052700930350,N,
92,COCC11263466,1600.002.01,2023-01-01 02:38:41.0,null,'202301010046092700931314,Y,
93,CO11406231,1600.002.01,2023-01-01 01:31:49.0,null,'202301010048092700931845,N,
94,CO11406231,1600.002.01,2023-01-01 01:31:49.0,null,'202301010048092700931845,N,
95,CO11406232,1600.002.01,2023-01-01 18:02:39.0,null,'202301010048092700931867,N,
96,COCC11263467,1600.002.01,2023-01-01 01:34:56.0,null,'202301010052022700938524,N,
97,COCC11263467,1600.002.01,2023-01-01 01:34:56.0,null,'202301010052022700938524,N,
98,COCC11263468,1600.002.01,2023-01-01 14:47:12.0,null,'202301010055572700940107,Y,
99,COCC11263469,1600.002.01,2023-01-01 03:19:01.0,null,'202301010054062700939344,N,
100,COCC11263471,9000,2023-01-01 04:05:34.0,null,'202301010054072700939443,N,
101,CO11406290,9000,2023-01-01 01:04:05.0,null,'202301010054072700939394,N,
102,CO11406290,9000,2023-01-01 01:04:05.0,null,'202301010054072700939394,N,
103,CO11406290,9000,2023-01-01 01:04:05.0,null,'202301010054072700939394,N,
104,CO11406290,9000,2023-01-01 01:04:05.0,null,'202301010054072700939394,N,
105,CO11406290,9000,2023-01-01 01:04:05.0,null,'202301010054072700939394,N,
106,CO11406290,1600.002.01,2023-01-01 13:22:49.0,null,'202301010106012700948226,Y,
107,CO11406290,1600.002.01,2023-01-01 13:22:49.0,null,'202301010106012700948226,Y,
108,CO11406290,1600.002.01,2023-01-01 13:22:49.0,null,'202301010106012700948226,Y,
109,CO11406290,1600.002.01,2023-01-01 13:22:49.0,null,'202301010106012700948226,Y,
110,CO11406290,1600.002.01,2023-01-01 13:22:49.0,null,'202301010106012700948226,Y,
111,CO11406289,1600.002.01,2023-01-01 15:40:53.0,null,'202301010054062700939367,Y,
112,COCC11263475,9000,2023-01-01 03:41:03.0,null,'202301010237182701018839,N,
113,COCC11263475,9000,2023-01-01 03:41:03.0,null,'202301010237182701018839,N,
114,COCC11263475,9000,2023-01-01 03:41:03.0,null,'202301010237182701018839,N,
115,COCC11263475,9000,2023-01-01 03:41:03.0,null,'202301010237182701018839,N,
116,COCC11263475,9000,2023-01-01 03:41:03.0,null,'202301010237182701018839,N,
117,COCC11263475,9000,2023-01-01 03:41:03.0,null,'202301010237182701018839,N,
118,COCC11263476,9000,2023-01-01 01:22:27.0,null,'202301010102032700946813,N,
119,COCC11263476,1600.002.01,2023-01-01 03:46:38.0,null,'202301010125232700965263,N,
120,Y100133841,1600,2023-01-01 01:02:36.0,null,'202301010058232700940817,N,
121,Y100133841,1600,2023-01-01 01:02:36.0,null,'202301010058232700940817,N,
122,Y100133841,1600,2023-01-01 01:02:36.0,null,'202301010058232700940817,N,
123,COCC11263477,1600.002.01,2023-01-01 13:07:22.0,null,'202301010104002700947444,Y,
124,CO11406233,1600.002.01,2023-01-01 01:53:26.0,null,'202301010104002700947426,Y,
125,COCC11263478,9000,2023-01-01 01:08:39.0,null,'202301010106022700948257,Y,
126,COCC11263478,9000,2023-01-01 01:08:39.0,null,'202301010106022700948257,Y,
127,COCC11263478,9000,2023-01-01 01:08:39.0,null,'202301010106022700948257,Y,
128,CO11406292,9000,2023-01-01 01:26:26.0,null,'202301010106012700948186,N,
129,CO11406291,1600.002.01,2023-01-02 16:33:20.0,null,'202301010106012700948204,N,
130,COCC11263479,1600.002.01,2023-01-01 02:26:15.0,null,'202301010106022700948290,N,
131,COCC11263479,1600.002.01,2023-01-01 02:26:15.0,null,'202301010106022700948290,N,
132,COCC11263480,1600.002.01,2023-01-01 02:19:48.0,null,'202301010107592700948757,Y,
133,COCC11263483,1600.002.01,2023-01-01 02:32:04.0,null,'202301010109592700949751,N,
134,CO11406293,1600.002.02,2023-01-01 02:09:02.0,null,'202301010108002700948776,N,
135,CO11406293,1600.002.02,2023-01-01 02:09:02.0,null,'202301010108002700948776,N,
136,CO11406235,1600.002.01,2023-01-01 02:25:53.0,null,'202301010108002700948800,N,
137,COCC11263485,1600.002.01,2023-01-01 01:34:55.0,null,'202301010109592700949769,N,
138,COCC11263486,9000,2023-01-01 01:13:17.0,null,'202301010111512700955384,Y,
139,COCC11263486,9000,2023-01-01 01:13:17.0,null,'202301010111512700955384,Y,
140,COCC11263486,1600.002.01,2023-01-01 02:10:17.0,null,'202301010115232700956391,Y,
141,COCC11263486,1600.002.01,2023-01-01 02:10:17.0,null,'202301010115232700956391,Y,
142,Y100133842,1600,2023-01-01 01:30:24.0,null,'202301010109082700949419,N,
143,CO11406295,1600.002.01,2023-01-01 16:06:08.0,null,'202301010113232700955827,Y,
144,CO11406294,1600.002.01,2023-01-01 01:28:56.0,null,'202301010113242700955846,N,
145,CO11406236,1600.002.01,2023-01-02 16:33:15.0,null,'202301010115242700956408,N,
146,CO11406234,1600.002.01,2023-01-02 13:40:46.0,null,'202301010115242700956427,Y,
147,CO11406234,1600.002.01,2023-01-02 13:40:46.0,null,'202301010115242700956427,Y,
148,COCC11263490,1600.002.02,2023-01-01 18:03:48.0,null,'202301010119232700957785,N,
149,COCC11263491,1600.002.01,2023-01-01 03:00:38.0,null,'202301010117232700957050,Y,
150,COCC11263492,1600.002.01,2023-01-01 04:02:31.0,null,'202301010122232700964063,Y,
151,COCC11263492,1600.002.01,2023-01-01 04:02:31.0,null,'202301010122232700964063,Y,
152,COCC11263492,1600.002.01,2023-01-01 04:02:31.0,null,'202301010122232700964063,Y,
153,CO11406238,1600.002.01,2023-01-01 02:56:24.0,null,'202301010118232700957380,Y,
154,CO11406239,9000,2023-01-01 01:28:45.0,null,'202301010118232700957402,N,
155,CO11406239,9000,2023-01-01 01:28:45.0,null,'202301010118232700957402,N,
156,CO11406239,9000,2023-01-01 01:28:45.0,null,'202301010118232700957402,N,
157,CO11406239,9000,2023-01-01 01:28:45.0,null,'202301010118232700957402,N,
158,CO11406239,9000,2023-01-01 01:28:45.0,null,'202301010118232700957402,N,
159,CO11406239,9000,2023-01-01 13:20:22.0,null,'202301010130082700967383,N,
160,CO11406239,9000,2023-01-01 13:20:22.0,null,'202301010130082700967383,N,
161,CO11406239,9000,2023-01-01 13:20:22.0,null,'202301010130082700967383,N,
162,CO11406239,9000,2023-01-01 13:20:22.0,null,'202301010130082700967383,N,
163,CO11406239,9000,2023-01-01 13:20:22.0,null,'202301010130082700967383,N,
164,CO11406239,1600.002.01,2023-01-01 16:19:28.0,null,'202301011437232703402195,Y,
165,CO11406239,1600.002.01,2023-01-01 16:19:28.0,null,'202301011437232703402195,Y,
166,CO11406239,1600.002.01,2023-01-01 16:19:28.0,null,'202301011437232703402195,Y,
167,CO11406239,1600.002.01,2023-01-01 16:19:28.0,null,'202301011437232703402195,Y,
168,CO11406239,1600.002.01,2023-01-01 16:19:28.0,null,'202301011437232703402195,Y,
169,COCC11263495,1600.002.01,2023-01-01 13:06:39.0,null,'202301010122242700964094,Y,
170,COCC11263495,1600.002.01,2023-01-01 13:06:39.0,null,'202301010122242700964094,Y,
171,COCC11263496,1600.002.01,2023-01-01 02:20:02.0,null,'202301010121232700963690,Y,
172,CO11406240,1600.002.02,2023-01-01 02:02:24.0,null,'202301010120232700960442,Y,
173,CO11406240,1600.002.02,2023-01-01 02:02:24.0,null,'202301010120232700960442,Y,
174,CO11406296,1600.002.01,2023-01-01 16:55:40.0,null,'202301010123232700964342,Y,
175,CO11406296,1600.002.01,2023-01-01 16:55:40.0,null,'202301010123232700964342,Y,
176,CO11406296,1600.002.01,2023-01-01 16:55:40.0,null,'202301010123232700964342,Y,
177,COCC11263498,1600.002,2023-01-01 12:18:46.0,null,'202301010130082700967484,N,
178,CO11406241,1600.002.02,2023-01-01 18:22:05.0,null,'202301010128232700965839,N,
179,CO11406243,1600.002,2023-01-02 23:59:12.0,null,'202301010130072700967346,Y,
180,CO11406242,1600.002.01,2023-01-01 16:17:48.0,null,'202301010130082700967414,Y,
181,CO11406242,1600.002.01,2023-01-01 16:17:48.0,null,'202301010130082700967414,Y,
182,CO11406242,1600.002.01,2023-01-01 16:17:48.0,null,'202301010130082700967414,Y,
183,COCC11263499,1600.002.01,2023-01-01 03:58:31.0,null,'202301010149052700981705,Y,
184,COCC11263499,1600.002.01,2023-01-01 03:58:31.0,null,'202301010149052700981705,Y,
185,COCC11263499,1600.002.01,2023-01-01 03:58:31.0,null,'202301010149052700981705,Y,
186,COCC11263499,1600.002.01,2023-01-01 03:58:31.0,null,'202301010149052700981705,Y,
187,COCC11263499,1600.002.01,2023-01-01 03:58:31.0,null,'202301010149052700981705,Y,
188,COCC11263499,1600.002.01,2023-01-01 03:58:31.0,null,'202301010149052700981705,Y,
189,COCC11263501,1600.002.01,2023-01-01 02:40:01.0,null,'202301010138172700973753,Y,
190,COCC11263502,1600.002.01,2023-01-01 02:08:12.0,null,'202301010136182700972869,N,
191,CO11406297,9000,2023-01-03 11:20:41.0,null,'202301010136172700972851,N,
192,COCC11263503,1600.002.01,2023-01-01 02:34:10.0,null,'202301010138192700973863,N,
193,COCC11263503,1600.002.01,2023-01-01 02:34:10.0,null,'202301010138192700973863,N,
194,COCC11263503,1600.002.01,2023-01-01 02:34:10.0,null,'202301010138192700973863,N,
195,COCC11263503,1600.002.01,2023-01-01 02:34:10.0,null,'202301010138192700973863,N,
196,COCC11263504,1600.002.01,2023-01-01 02:20:08.0,null,'202301010138182700973830,N,
197,COCC11263504,1600.002.01,2023-01-01 02:20:08.0,null,'202301010138182700973830,N,
198,COCC11263504,1600.002.01,2023-01-01 02:20:08.0,null,'202301010138182700973830,N,
199,COCC11263505,9000,2023-01-01 01:44:06.0,null,'202301010139272700974298,N,
200,COCC11263505,1600.002.01,2023-01-01 03:07:32.0,null,'202301010145052700980429,N,
201,CO11406299,9000,2023-01-01 01:40:05.0,null,'202301010138182700973792,N,
202,CO11406299,9000,2023-01-01 01:40:05.0,null,'202301010138182700973792,N,
203,CO11406299,9000,2023-01-01 01:40:05.0,null,'202301010138182700973792,N,
204,CO11406299,9000,2023-01-01 01:40:05.0,null,'202301010138182700973792,N,
205,CO11406299,9000,2023-01-01 01:46:07.0,null,'202301010141092700979456,N,
206,CO11406299,9000,2023-01-01 01:46:07.0,null,'202301010141092700979456,N,
207,CO11406299,9000,2023-01-01 01:46:07.0,null,'202301010141092700979456,N,
208,CO11406299,9000,2023-01-04 20:33:23.0,null,'202301010147072700981093,N,
209,CO11406299,9000,2023-01-04 20:33:23.0,null,'202301010147072700981093,N,
210,CO11406298,1600.002.01,2023-01-01 02:11:27.0,null,'202301010138172700973771,Y,
211,CO11406245,1600.002.01,2023-01-01 14:27:14.0,null,'202301010141082700979390,Y,
212,CO11406244,9000,2023-01-01 01:46:30.0,null,'202301010141082700979409,N,
213,CO11406244,9000,2023-01-01 01:46:30.0,null,'202301010141082700979409,N,
214,CO11406246,1600.002.01,2023-01-01 16:55:50.0,null,'202301010141092700979433,Y,
215,COCC11263507,1600.002.01,2023-01-01 04:21:22.0,null,'202301010145052700980398,Y,
216,CO11406247,1600.002.02,2023-01-01 20:30:14.0,null,'202301010143102700980056,Y,
217,COCC11263508,1600.002.01,2023-01-01 02:21:21.0,null,'202301010149062700981786,N,
218,COCC11263508,1600.002.01,2023-01-01 02:21:21.0,null,'202301010149062700981786,N,
219,COCC11263509,9000,2023-01-01 01:58:42.0,null,'202301010149052700981755,N,
220,COCC11263509,9000,2023-01-01 01:58:42.0,null,'202301010149052700981755,N,
221,COCC11263509,9000,2023-01-01 01:58:42.0,null,'202301010149052700981755,N,
222,COCC11263509,1600.002.01,2023-01-01 15:51:38.0,null,'202301010201032700995321,Y,
223,COCC11263509,1600.002.01,2023-01-01 15:51:38.0,null,'202301010201032700995321,Y,
224,COCC11263509,1600.002.01,2023-01-01 15:51:38.0,null,'202301010201032700995321,Y,
225,CO11406300,1600.002.01,2023-01-01 17:41:02.0,null,'202301010149042700981682,N,
226,COCC11263510,1600.002.01,2023-01-01 03:33:51.0,null,'202301010152582700987598,N,
227,COCC11263510,1600.002.01,2023-01-01 03:33:51.0,null,'202301010152582700987598,N,
228,COCC11263510,1600.002.01,2023-01-01 03:33:51.0,null,'202301010152582700987598,N,
229,COCC11263510,1600.002.01,2023-01-01 03:33:51.0,null,'202301010152582700987598,N,
230,COCC11263512,1600.002.01,2023-01-01 02:47:15.0,null,'202301010154572700988599,N,
231,COCC11263512,1600.002.01,2023-01-01 02:47:15.0,null,'202301010154572700988599,N,
232,CO11406248,1600.002.01,2023-01-01 02:51:41.0,null,'202301010152582700987636,N,
233,CO11406248,1600.002.01,2023-01-01 02:51:41.0,null,'202301010152582700987636,N,
234,CO11406248,1600.002.01,2023-01-01 02:51:41.0,null,'202301010152582700987636,N,
235,CO11406302,1600.002.01,2023-01-01 14:41:01.0,null,'202301010154562700988553,Y,
236,CO11406301,1600.002.01,2023-01-01 15:34:30.0,null,'202301010154562700988573,N,
237,CO11406301,1600.002.01,2023-01-01 15:34:30.0,null,'202301010154562700988573,N,
238,COCC11263513,9000,2023-01-01 02:06:58.0,null,'202301010159102700989967,Y,
239,CO11406249,1600.002.01,2023-01-01 15:01:30.0,null,'202301010159102700989931,Y,
240,CO11406250,1600.002.01,2023-01-01 04:00:13.0,null,'202301010159102700989949,Y,
241,CO11406303,1600.002.02,2023-01-01 15:07:30.0,null,'202301010201042700995407,N,
242,CO11406251,9000,2023-01-01 02:05:59.0,null,'202301010201042700995425,N,
243,CO11406251,1600.002.02,2023-01-02 07:08:25.0,null,'202301010207002700997240,Y,
244,CO11406252,1600.002.01,2023-01-01 04:45:26.0,null,'202301010203022700995772,Y,
245,CO11406252,1600.002.01,2023-01-01 04:45:26.0,null,'202301010203022700995772,Y,
246,CO11406252,1600.002.01,2023-01-01 04:45:26.0,null,'202301010203022700995772,Y,
247,Y100133843,1600,2023-01-01 02:04:03.0,null,'202301010202252700995637,N,
248,Y100133843,1600,2023-01-01 02:04:03.0,null,'202301010202252700995637,N,
249,COCC11263515,1600.002.01,2023-01-01 03:58:53.0,null,'202301010210572701003212,Y,
250,COCC11263515,1600.002.01,2023-01-01 03:58:53.0,null,'202301010210572701003212,Y,
251,COCC11263516,1600.002.01,2023-01-01 16:08:32.0,null,'202301010207002700997204,Y,
252,COCC11263517,1600.002.01,2023-01-01 03:58:47.0,null,'202301010208572700997845,Y,
253,COCC11263518,1600.002.02,2023-01-01 14:45:40.0,null,'202301010208582700997866,Y,
254,COCC11263518,1600.002.02,2023-01-01 14:45:40.0,null,'202301010208582700997866,Y,
255,COCC11263518,1600.002.02,2023-01-01 14:45:40.0,null,'202301010208582700997866,Y,
256,COCC11263518,1600.002.02,2023-01-01 14:45:40.0,null,'202301010208582700997866,Y,
257,CO11406304,1600.002.01,2023-01-01 15:58:09.0,null,'202301010208572700997808,Y,
258,CO11406304,1600.002.01,2023-01-01 15:58:09.0,null,'202301010208572700997808,Y,
259,CO11406304,1600.002.01,2023-01-01 15:58:09.0,null,'202301010208572700997808,Y,
260,CO11406304,1600.002.01,2023-01-01 15:58:09.0,null,'202301010208572700997808,Y,
261,CO11406305,1600.002.01,2023-01-01 03:15:44.0,null,'202301010208562700997785,Y,
262,Y100133844,1600,2023-01-02 00:19:26.0,null,'202301010209032700997952,N,
263,Y100133844,1600,2023-01-02 00:19:26.0,null,'202301010209032700997952,N,
264,CO11406306,1600.002,2023-01-05 22:48:25.0,null,'202301010212512701003703,N,
265,CO11406253,1600.002.01,2023-01-01 16:01:12.0,null,'202301010212512701003721,Y,
266,CO11406307,1600.002.02,2023-01-01 16:48:52.0,null,'202301010215242701004325,Y,
267,CO11406307,1600.002.02,2023-01-01 16:48:52.0,null,'202301010215242701004325,Y,
268,COCC11263521,1600.002.02,2023-01-01 14:59:21.0,null,'202301010223232701010039,Y,
269,COCC11263521,1600.002.02,2023-01-01 14:59:21.0,null,'202301010223232701010039,Y,
270,COCC11263521,1600.002.02,2023-01-01 14:59:21.0,null,'202301010223232701010039,Y,
271,COCC11263521,1600.002.02,2023-01-01 14:59:21.0,null,'202301010223232701010039,Y,
272,COCC11263521,1600.002.02,2023-01-01 14:59:21.0,null,'202301010223232701010039,Y,
273,CO11406255,1600.002.01,2023-01-01 03:40:13.0,null,'202301010220242701007054,Y,
274,CO11406309,1600.002.01,2023-01-01 14:54:34.0,null,'202301010220242701007282,N,
275,CO11406309,1600.002.01,2023-01-01 14:54:34.0,null,'202301010220242701007282,N,
276,CO11406308,1600.002.01,2023-01-01 15:31:31.0,null,'202301010220242701007398,N,
277,CO11406308,1600.002.01,2023-01-01 15:31:31.0,null,'202301010220242701007398,N,
278,COCC11263523,9000,2023-01-01 02:22:42.0,null,'202301010221242701009399,N,
279,COCC11263523,9000,2023-01-01 02:22:42.0,null,'202301010221242701009399,N,
280,COCC11263523,1600.002.02,2023-01-01 15:07:07.0,null,'202301010224232701010627,N,
281,COCC11263523,1600.002.02,2023-01-01 15:07:07.0,null,'202301010224232701010627,N,
282,CO11406256,1600.002.01,2023-01-01 18:24:07.0,null,'202301010223232701010017,Y,
283,COCC11263527,9000,2023-01-01 02:31:22.0,null,'202301010227232701011354,N,
284,COCC11263527,9000,2023-01-01 02:31:22.0,null,'202301010227232701011354,N,
285,COCC11263527,9000,2023-01-01 02:31:22.0,null,'202301010227232701011354,N,
286,COCC11263527,9000,2023-01-01 02:31:22.0,null,'202301010227232701011354,N,
287,COCC11263527,9000,2023-01-01 02:31:22.0,null,'202301010227232701011354,N,
288,COCC11263527,9000,2023-01-01 02:31:22.0,null,'202301010227232701011354,N,
289,COCC11263527,1600.002.02,2023-01-01 15:41:04.0,null,'202301010233202701017567,Y,
290,COCC11263527,1600.002.02,2023-01-01 15:41:04.0,null,'202301010233202701017567,Y,
291,COCC11263527,1600.002.02,2023-01-01 15:41:04.0,null,'202301010233202701017567,Y,
292,COCC11263527,1600.002.02,2023-01-01 15:41:04.0,null,'202301010233202701017567,Y,
293,COCC11263527,1600.002.02,2023-01-01 15:41:04.0,null,'202301010233202701017567,Y,
294,COCC11263527,1600.002.02,2023-01-01 15:41:04.0,null,'202301010233202701017567,Y,
295,CO11406312,1600.002.01,2023-01-01 04:06:50.0,null,'202301010225242701010814,Y,
296,CO11406311,1600.002.01,2023-01-01 14:22:27.0,null,'202301010225242701010832,Y,
297,CO11406257,9000,2023-01-02 13:03:18.0,null,'202301010225242701010850,Y,
298,COCC11263528,1600.002.01,2023-01-01 13:21:34.0,null,'202301011220592703283049,Y,
299,CO11406310,1600.002.01,2023-01-01 16:11:45.0,null,'202301010228232701011555,N,
300,COCC11263530,9000,2023-01-01 02:37:14.0,null,'202301010233192701017544,Y,
301,COCC11263530,1600.002.02,2023-01-01 15:42:57.0,null,'202301010239232701019729,Y,
302,COCC11263531,1600.002.02,2023-01-01 18:05:17.0,null,'202301010237192701018887,N,
303,COCC11263532,1600.002.01,2023-01-01 03:36:43.0,null,'202301010239222701019705,Y,
304,COCC11263532,1600.002.01,2023-01-01 03:36:43.0,null,'202301010239222701019705,Y,
305,COCC11263533,1600.002.01,2023-01-01 13:02:40.0,null,'202301010239222701019661,Y,
306,CO11406314,1600.002.01,2023-01-01 16:22:46.0,null,'202301010235202701018287,N,
307,CO11406313,9000,2023-01-01 12:28:45.0,null,'202301010235212701018307,Y,
